X,Y,Stress
74.46547945520204,122.97781536565094,0
100.72283200391183,146.03358507884946,0
24.942075570870127,59.42567850107069,0
24.96321219172366,134.43732120387983,0
128.2541460595088,1.7677857278491027,0
53.44316991922049,24.17166970585428,0
6.473404428672974,57.127967378833986,0
140.58605633571625,18.88569838429473,0
47.37798980955849,106.18271717090373,0
35.98724261696796,27.233019539209835,0
120.82920620563421,54.827116197400706,0
104.30457909375191,54.685375375895006,0
29.765139065738193,15.666271208565053,0
103.53790708473431,100.13023891490681,0
91.88429759528756,35.12510640870801,0
90.18760989763383,128.64977517848402,0
89.82180495404653,104.14933210028032,0
83.48642905134838,105.25917462840236,0
93.0166882272856,137.10733226551346,0
58.83024023185754,82.89555276119646,1
5.825163577652032,107.65865788618895,0
145.1805826524755,74.99817496902489,0
91.37719122509723,9.824614375200024,0
61.62670373229062,26.920551049958796,0
146.5387473303601,96.9810866135011,0
70.9290784946088,20.001910262028872,0
41.75960854553767,62.639446717239274,0
6.283961080677153,37.97701180826153,0
65.77258055441779,62.89589604507799,0
28.063590767751627,40.200899519730356,0
39.973195284045566,101.74954213521781,0
98.3051567841401,91.8040299330069,0
37.379594908318346,25.8309240901347,0
4.503903003024595,100.60688596286131,0
37.513448752714204,139.1094510107398,0
122.71757461916411,46.85920212996966,0
65.64410064380453,129.51502425709728,0
137.29685297899962,113.04146923293429,0
73.67198608425488,21.811464383719464,0
125.21809277995433,137.89467874019792,0
130.17969561907168,46.121184022358094,0
53.851878088161385,136.06532332938886,0
107.76064131552202,81.78242695915256,0
80.6340134110221,72.67573244215015,0
135.05041717480017,66.54821106308016,0
28.653102587283747,57.15555336576331,0
137.83787186577416,116.97338009032968,0
117.72966647021457,107.66275849629983,0
117.01673693545662,30.102150980772794,0
119.08613757364934,38.22886685441262,0
0.20433435945161338,139.51561053056002,0
77.70514288992165,126.78764927274905,0
49.52007760976505,14.631733922054673,0
136.67703768614578,72.65137033280122,0
117.65177590852983,26.409222969114605,0
5.2737478596229685,119.94225718455412,0
118.14708322810642,17.081947139432607,0
139.68999818772002,47.27654412767678,0
96.28973010728453,36.10895021754349,0
94.14198910910417,138.38255226477875,0
7.3464648070922625,92.71417829351941,0
89.34666551857217,134.94336898494967,0
66.43840819221862,38.49588480550687,0
69.64279896756305,47.399235038635226,0
126.26308528071698,36.76117016264821,0
75.59016019310992,98.55745452933316,1
104.83354155186417,40.89114696389282,0
91.21539056770554,24.769749950457264,0
148.59785069783143,49.04537875724606,0
115.26546889510391,49.002093206789,0
5.573014922242181,92.54433362368424,0
97.4369444558828,91.43360893415152,0
7.101586809445442,107.13263297930108,0
39.0988011700266,16.831538948772014,0
123.96143472642811,42.94265703117098,0
22.00168290118848,139.6408193186712,0
64.06300385059222,28.44726600714319,0
129.683052492406,132.0779333918052,0
82.05962587832738,64.49438578489277,0
74.83275911354913,103.88804747158818,0
85.454123293667,66.42899156928424,0
111.49722442841956,127.79541054212167,0
7.019337207092235,60.69876549717909,0
138.12086089389635,118.43994777362751,0
1.2365426785451883,84.42922937166266,0
70.94884021807967,29.02609270940786,0
101.90802844689475,84.82442722669515,0
60.40378317689185,45.79160220531776,0
83.12095312886494,7.55799068725781,0
118.56204620974047,95.92055634903157,0
55.27246499215322,73.49511304218859,0
69.79963821931399,37.132064664399024,0
57.968900047595234,117.78546079569483,0
69.08545413501031,52.57369003606824,0
60.171085339176436,78.5473330286368,0
49.19675428532717,48.65866309933813,0
60.14617351195676,27.72726273255497,0
124.10441339302317,1.8397580788924006,0
132.5409499789673,115.6141197914607,0
95.8483738433956,106.1626731330011,0
40.045838096912526,100.16080599225761,0
45.43513817282652,44.16739633929046,0
21.923518200974602,90.22230695599379,0
117.30763854113346,36.71086894843178,0
5.387570226609601,110.07752515326946,0
51.84209190929216,107.74750961975015,0
0.16246819977860927,105.57485711714436,0
131.5458221225235,44.92683376626843,0
101.42862604621412,97.16148148379054,0
141.3338226346674,121.75114528522289,0
7.2425380873615826,44.294220126172284,0
30.513275059188167,126.62669917349221,0
114.47992845532833,87.77352237519365,0
145.23081520704002,25.744566652650658,0
140.2822358702631,149.62869274195975,0
68.3309143485088,15.609359434298348,0
15.828517233985618,54.91294717181472,0
72.02626939917288,34.07187339497038,0
110.76682990775947,79.92194343354348,0
57.4533904325496,60.90654197189977,0
85.59142942515611,86.02230436887874,0
84.83588412894382,145.8593476067841,0
21.244052008182727,58.005475832648976,0
58.17935656821958,69.87211594509411,0
82.09951360102013,141.5322957701376,0
38.723512865707974,100.87511652850496,0
74.3287479235585,26.957750012527292,0
122.32903275405711,88.77401828178903,0
98.32658893107872,54.40934129252312,0
101.13407139072999,3.7578517474376962,0
76.50389814270497,143.75540612502556,0
129.06130841481158,81.29310189489541,0
14.87187173195882,42.49914957547515,0
78.31909982416076,62.31347487173427,0
9.252516469769695,92.07264237862073,0
122.3155148276442,130.00931144797545,0
12.067766409974318,70.24816206853392,0
119.5111450668888,41.85446674709387,0
84.27830043145336,59.00560747784297,0
87.59173467207806,39.82585177493736,0
37.120655422044265,38.87420578330357,0
49.04352014418261,6.361715979344451,0
122.60997242495299,0.6080159473178359,0
86.89626742233759,129.73197024692598,0
12.479786731695258,52.49003999898146,0
60.207494169896314,134.76367513562454,0
70.4357335467888,104.12293190074674,0
45.29204059028289,76.50820392697621,0
41.08682426983057,15.641115516490306,0
58.783004966173266,51.826025780458146,0
52.358660417647265,136.84150488026626,0
146.54688409491308,137.88492049344666,0
3.161881782818854,66.83480109596934,0
1.6418625720151903,12.91730250194893,0
93.34432374278468,25.198935830175195,0
137.33444243126536,24.00650286368832,0
57.76759849624544,87.2625117759492,1
50.295306483615896,62.17616021402447,0
143.72469476614899,65.34635049036261,0
59.896586779425306,61.81836899258421,0
48.21603141468784,16.20294595177126,0
94.97021487642908,147.42234061237,0
119.24185365134606,54.28352873506657,0
57.24139839634599,11.79906566602198,0
122.16678588411678,61.090218909972535,0
145.72162621794982,11.752017670771597,0
117.7011547746452,35.591018022064205,0
92.96612501705728,43.43891607944938,0
86.26608678793474,102.20104820018402,0
115.51650052609796,78.02928157858598,0
84.44951071443502,127.44241920586873,0
63.286608691068245,51.18761600157812,0
127.0574183728786,45.96734971106572,0
16.307031597675774,118.6136721781634,0
2.562354685770052,19.13169643613238,0
43.6039708650107,93.94256002338821,1
92.40495344947385,30.783388269581913,0
115.80948472318046,5.353061061329156,0
84.76186972653957,148.22271394158687,0
108.7834794595417,114.70785729601184,0
36.448241234500564,8.590026131056538,0
135.65258691152164,64.5632868771033,0
79.12123334109553,46.2771643405116,0
62.560556248016155,6.854942213289711,0
118.0894112226522,45.13666368270881,0
121.67509979835302,121.54835618783069,0
20.541567798640315,143.7440810305745,0
49.82205944312396,42.521885607313735,0
133.10650416197305,122.46623744927652,0
49.47610135070473,63.66252347760643,0
122.00403539555685,97.06811472384437,0
4.684601592219201,19.86070251452448,0
129.93172298375762,91.75883244839333,0
113.40765311177014,47.24087615511493,0
12.315795091841675,70.7906057872036,0
92.49306685144911,56.74007833527891,0
5.800592166893931,88.05219118280333,0
11.494225125783341,145.7101255089046,0
97.54582198374256,96.75938553879239,0
118.44302306244997,15.03328729661696,0
40.68789279443041,3.63072190896101,0
135.84626705547066,97.8580406580079,0
125.36681222299492,148.58192410426997,0
119.88501445889082,99.55721390979204,0
116.41663107294823,25.77537717918724,0
65.11391194341384,149.5013954185507,0
122.29963017944168,91.67501914079749,0
0.022608616714103746,75.56713338597274,0
69.02221548213772,32.30976782566678,0
7.866087929948345,113.89399810194364,0
93.35454483243532,83.45710762326117,0
145.08289347955034,56.46966336324565,0
127.05031427647857,119.73305088862558,0
92.32589973780105,31.856659547295706,0
21.46316885720927,75.52803879582957,0
70.78375174586074,123.16396521080193,0
22.7850167105043,136.68148179604012,0
14.4930261103765,56.62693687463855,0
112.89800702789778,35.20139792571259,0
86.40933515468419,37.4828003570767,0
113.3475874327365,115.79993454376722,0
92.91358158410327,114.35785506067073,0
94.2610668355627,1.9880767684525624,0
119.94415916713383,131.33635912332704,0
22.825313688061595,138.80202462776563,0
121.52679912163545,118.75992626882423,0
21.970087740622546,64.2844967757053,0
32.349746716483374,86.9693578401569,0
25.937226858175134,134.77827530836706,0
20.338795103280095,66.9437783585968,0
54.64973993956707,34.62653228238006,0
110.48355484914255,96.7050841432001,0
27.476448775464952,122.98036616553748,0
138.19088668022158,9.882084423219622,0
109.35502761141146,143.14717554406045,0
95.14327764955704,146.9552563164723,0
93.80438102100152,145.58692548207503,0
131.09571499640424,96.97252554813402,0
41.35522236903594,52.452652423569404,0
67.98996346047811,26.998335362087296,0
101.6977330830523,94.77770841468605,0
116.46392259070879,42.94988688673473,0
131.69653803856406,121.58475189543765,0
46.95973258424084,119.52074833397326,0
9.286236282236976,5.088340787991285,0
42.707065872731256,46.055281530749056,0
105.60112740494914,63.21858060492116,0
97.77038122250354,71.57984615914162,0
24.644750610039583,88.3887233754806,0
58.52529511032971,110.83233090265867,0
48.22551062076724,29.296791927367643,0
137.09006892631058,107.13200625811807,0
115.52260054691926,78.751703731344,0
131.02284340025253,88.5063876131522,0
127.5933948863958,7.864622326695719,0
132.89359602001772,66.43252614307316,0
81.24958747123229,33.17931798306134,0
4.0437733522869665,2.425807760661641,0
118.02306377302406,120.3364114666881,0
9.271828013558602,143.52944802904233,0
115.86339436203252,10.625823246215877,0
6.873626704291275,81.18356315284262,0
30.73898213062684,96.76683496458416,0
148.80413725094127,14.693899990020242,0
69.94542635054516,117.04974347445439,0
16.00218589229559,46.13360036253011,0
17.771255013125113,64.98067949012847,0
77.6530005722653,49.83641378169102,0
2.113977155105168,136.46227292755717,0
66.92736411236578,94.60313418888373,1
31.346771100430708,86.72964632199896,0
69.336420503951,142.9302464688809,0
58.42391629195258,121.62903813480392,0
88.33983438133674,47.226935492661354,0
17.602785289285656,126.64413882353128,0
136.5506258041731,149.96522372734614,0
48.08959313020657,28.169271644394684,0
129.03856363190792,148.43727861172266,0
119.28178441770996,137.42079439602534,0
21.63917441266645,114.2659428632743,0
86.0772512994216,20.927619694743278,0
81.83739021446793,30.79760902133583,0
142.74341788953356,125.22966442831608,0
69.7698625136976,28.085395663135625,0
108.67317881978187,144.7359037472159,0
22.814444111989946,47.77673517887512,0
109.68329688716028,127.10401466451388,0
112.65490926493885,129.21360348506616,0
95.65910011949012,72.63138299723583,0
91.8587866471791,25.390679368408016,0
35.21801299823198,82.61950370207357,0
58.723267618633585,140.46036187762223,0
97.09307436775838,13.826671408947455,0
97.15645776427802,115.18881019622539,0
106.30979883653444,111.48621223445548,0
53.5908328209454,67.63339990203563,0
105.17977651736658,127.49801944061372,0
27.071464373667975,1.6296448934513708,0
55.79575376934521,145.84688930790898,0
137.55476489641217,140.30830968396378,0
24.592373777538405,106.45403277634132,0
127.6117570080765,110.36739147384874,0
3.922014549937752,128.4302463985737,0
113.70812999611023,31.778660430927964,0
135.78374270532785,97.20750135921575,0
36.96537737387446,101.70261743237035,0
143.36062459756133,34.93783026733481,0
19.46233102190534,45.6074572905841,0
83.9219054973106,134.1906724737231,0
88.75564221297887,35.89518812076064,0
149.79616167590882,31.568233172111725,0
103.24658962278964,105.48221656117371,0
111.80700986639158,43.85186200325956,0
3.325571967729096,123.35507984079221,0
93.20689898181912,14.925212104952873,0
61.32447130735501,108.06201753070339,0
109.54741179791219,81.6384908978795,0
103.13378435928061,144.8836429572705,0
72.24896400670991,75.52122307362116,0
42.45035249325003,9.435216588561095,0
118.82124621390507,149.71469850118388,0
71.61241047596987,74.15832159263338,0
11.661754631731093,122.03935537642798,0
126.1426153710231,100.86883317819854,0
66.40365331680879,37.805649311270116,0
7.1768088801080765,44.590132833727516,0
35.31322457403506,114.12031313883581,0
121.68269354254184,50.849214264780656,0
142.0034481614715,125.9631282624476,0
144.39569073660644,55.14305452887236,0
139.8692802667221,31.337367601403827,0
37.320930460398635,53.819481140871375,0
149.52265154889818,21.629125655686348,0
146.80737343298784,44.97966819590183,0
28.452024297152086,74.79857684342126,0
132.4195905628615,144.06847111383334,0
136.77190229886756,130.02986679164107,0
123.84252015656425,136.83279985866457,0
137.14919124764762,64.39672287523736,0
105.3189683257656,132.9606027849684,0
23.808205954701222,136.66861076886877,0
58.52969931332432,97.16703307532123,1
43.875314387752894,123.42396105464279,0
82.22395755322513,148.95321393515533,0
30.59271860415051,64.7691388781554,0
79.14535768191512,25.357485474238228,0
44.45841438548152,140.46489575709418,0
62.65381808374058,108.5876914901968,0
59.99043548596731,56.60007055163215,0
116.87593404576958,101.86826006267762,0
35.10406305413783,100.46817454925936,0
65.80595151712376,26.074887367255595,0
149.70735136981799,59.64837034854155,0
27.399737847524154,147.97812623486675,0
34.753873257558574,132.15967635882294,0
127.28658172682094,21.969667437595312,0
118.86734307087471,96.21296381742923,0
43.023953513874055,29.342991576281413,0
72.1695959865477,13.440464949672965,0
52.747473205341294,43.818844877506265,0
14.50179741548287,94.1120760390797,0
99.27656664218219,37.78323780852829,0
96.19332917367544,111.59481058551229,0
44.32758923220091,75.30465391650536,0
146.51791819119572,39.25652570718371,0
8.679621621114986,112.80774389851085,0
3.8504676263718842,83.99285243892156,0
48.206011653859754,57.859683224726275,0
9.648208687912874,31.56314227016912,0
13.433306242668163,104.67859463600468,0
81.07252818921405,106.41546280660644,0
122.07161688761934,111.65287026080846,0
130.70719574957917,12.973393465241628,0
31.95393775660272,68.77747294715348,0
10.992995144527168,112.15731980995622,0
144.13136259187982,70.75670169049235,0
62.42725356889083,5.837344305940012,0
1.218482240715113,78.07648688592651,0
149.53744204985446,91.86775686132779,0
33.69837857346107,20.04370863514301,0
144.93563855284108,7.60671578629622,0
61.786100469984646,29.047756941825163,0
75.93006818752797,1.2505692748663921,0
1.2278860383154455,91.27428438825699,0
65.36588522753138,77.39877573331938,0
